DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Mon Jul 25 23:51:47 2016	52525	15	0	0
Mon Jul 25 23:51:47 2016	52531	16	0	0
Mon Jul 25 23:51:47 2016	52537	14	0	0
Mon Jul 25 23:51:47 2016	52543	16	0	0
Mon Jul 25 23:51:47 2016	52549	15	0	0
Mon Jul 25 23:51:47 2016	52555	15	0	0
Mon Jul 25 23:51:47 2016	52561	14	0	0
Mon Jul 25 23:51:47 2016	52567	15	0	0
Mon Jul 25 23:51:47 2016	52573	14	0	0
Mon Jul 25 23:51:47 2016	52579	14	0	0
Mon Jul 25 23:51:47 2016	52585	16	0	0
Mon Jul 25 23:51:47 2016	52591	16	0	0
Mon Jul 25 23:51:47 2016	52597	16	0	0
Mon Jul 25 23:51:47 2016	52603	16	0	0
Mon Jul 25 23:51:47 2016	52609	15	0	0
Mon Jul 25 23:51:47 2016	52615	16	0	0
Mon Jul 25 23:51:47 2016	52621	16	0	0
Mon Jul 25 23:51:47 2016	52627	14	0	0
Mon Jul 25 23:51:47 2016	52633	15	0	0
Mon Jul 25 23:51:47 2016	52639	15	0	0
Mon Jul 25 23:51:47 2016	52645	14	0	0
Mon Jul 25 23:51:47 2016	52651	14	0	0
Mon Jul 25 23:51:47 2016	52657	16	0	0
Mon Jul 25 23:51:47 2016	52663	15	0	0
Mon Jul 25 23:51:47 2016	52669	14	0	0
Mon Jul 25 23:51:47 2016	52675	15	0	0
Mon Jul 25 23:51:47 2016	52681	15	0	0
Mon Jul 25 23:51:47 2016	52687	14	0	0
Mon Jul 25 23:51:47 2016	52693	15	0	0
Mon Jul 25 23:51:47 2016	52699	16	0	0
Mon Jul 25 23:51:47 2016	52705	14	0	0
Mon Jul 25 23:51:47 2016	52711	15	0	0
Mon Jul 25 23:51:47 2016	52717	14	0	0
Mon Jul 25 23:51:47 2016	52723	16	0	0
Mon Jul 25 23:51:47 2016	52729	15	0	0
Mon Jul 25 23:51:47 2016	52735	16	0	0
Mon Jul 25 23:51:47 2016	52741	15	0	0
Mon Jul 25 23:51:47 2016	52747	14	0	0
Mon Jul 25 23:51:47 2016	52753	14	0	0
Mon Jul 25 23:51:47 2016	52759	15	0	0
Mon Jul 25 23:51:47 2016	52765	15	0	0
Mon Jul 25 23:51:47 2016	52771	15	0	0
Mon Jul 25 23:51:47 2016	52777	15	0	0
Mon Jul 25 23:51:47 2016	52783	15	0	0
Mon Jul 25 23:51:47 2016	52789	15	0	0
Mon Jul 25 23:51:47 2016	52795	16	0	0
Mon Jul 25 23:51:48 2016	52801	14	0	0
Mon Jul 25 23:51:48 2016	52807	14	0	0
Mon Jul 25 23:51:48 2016	52813	16	0	0
Mon Jul 25 23:51:48 2016	52819	16	0	0
Mon Jul 25 23:51:48 2016	52825	14	0	0
Mon Jul 25 23:51:48 2016	52831	16	0	0
Mon Jul 25 23:51:48 2016	52837	16	0	0
Mon Jul 25 23:51:48 2016	52843	16	0	0
Mon Jul 25 23:51:48 2016	52849	14	0	0
Mon Jul 25 23:51:48 2016	52855	14	0	0
Mon Jul 25 23:51:48 2016	52861	14	0	0
Mon Jul 25 23:51:48 2016	52867	14	0	0
Mon Jul 25 23:51:48 2016	52873	16	0	0
Mon Jul 25 23:51:48 2016	52879	14	0	0
Mon Jul 25 23:51:48 2016	52885	16	0	0
Mon Jul 25 23:51:48 2016	52891	15	0	0
Mon Jul 25 23:51:48 2016	52897	16	0	0
Mon Jul 25 23:51:48 2016	52903	15	0	0
Mon Jul 25 23:51:48 2016	52909	16	0	0
Mon Jul 25 23:51:48 2016	52915	15	0	0
Mon Jul 25 23:51:48 2016	52921	14	0	0
Mon Jul 25 23:51:48 2016	52927	14	0	0
Mon Jul 25 23:51:48 2016	52933	14	0	0
Mon Jul 25 23:51:48 2016	52939	14	0	0
Mon Jul 25 23:51:48 2016	52945	14	0	0
Mon Jul 25 23:51:48 2016	52951	16	0	0
Mon Jul 25 23:51:48 2016	52957	14	0	0
Mon Jul 25 23:51:48 2016	52963	15	0	0
Mon Jul 25 23:51:48 2016	52969	16	0	0
Mon Jul 25 23:51:48 2016	52975	16	0	0
Mon Jul 25 23:51:48 2016	52981	15	0	0
Mon Jul 25 23:51:48 2016	52987	16	0	0
Mon Jul 25 23:51:48 2016	52993	15	0	0
Mon Jul 25 23:51:48 2016	52999	15	0	0
Mon Jul 25 23:51:48 2016	53005	16	0	0
Mon Jul 25 23:51:48 2016	53011	16	0	0
Mon Jul 25 23:51:48 2016	53017	14	0	0
Mon Jul 25 23:51:48 2016	53023	15	0	0
Mon Jul 25 23:51:48 2016	53029	16	0	0
Mon Jul 25 23:51:48 2016	53035	15	0	0
Mon Jul 25 23:51:48 2016	53041	15	0	0
Mon Jul 25 23:51:48 2016	53047	16	0	0
Mon Jul 25 23:51:48 2016	53053	16	0	0
Mon Jul 25 23:51:48 2016	53059	14	0	0
Mon Jul 25 23:51:48 2016	53065	16	0	0
Mon Jul 25 23:51:48 2016	53071	14	0	0
Mon Jul 25 23:51:48 2016	53077	16	0	0
Mon Jul 25 23:51:48 2016	53083	16	0	0
Mon Jul 25 23:51:48 2016	53089	15	0	0
Mon Jul 25 23:51:48 2016	53095	15	0	0
Mon Jul 25 23:51:48 2016	53101	15	0	0
Mon Jul 25 23:51:48 2016	53107	15	0	0
Mon Jul 25 23:51:48 2016	53113	15	0	0
Mon Jul 25 23:51:48 2016	53119	15	0	0
Mon Jul 25 23:51:48 2016	53125	15	0	0
Mon Jul 25 23:51:48 2016	53131	15	0	0
Mon Jul 25 23:51:48 2016	53137	15	0	0
Mon Jul 25 23:51:48 2016	53143	14	0	0
Mon Jul 25 23:51:48 2016	53149	14	0	0
Mon Jul 25 23:51:48 2016	53155	16	0	0
Mon Jul 25 23:51:48 2016	53161	15	0	0
Mon Jul 25 23:51:48 2016	53167	14	0	0
Mon Jul 25 23:51:48 2016	53173	15	0	0
Mon Jul 25 23:51:48 2016	53179	15	0	0
Mon Jul 25 23:51:48 2016	53185	15	0	0
Mon Jul 25 23:51:48 2016	53191	15	0	0
Mon Jul 25 23:51:48 2016	53197	14	0	0
Mon Jul 25 23:51:48 2016	53203	14	0	0
Mon Jul 25 23:51:48 2016	53209	14	0	0
Mon Jul 25 23:51:48 2016	53215	14	0	0
Mon Jul 25 23:51:48 2016	53221	14	0	0
Mon Jul 25 23:51:48 2016	53227	14	0	0
Mon Jul 25 23:51:48 2016	53233	16	0	0
Mon Jul 25 23:51:48 2016	53239	16	0	0
Mon Jul 25 23:51:48 2016	53245	14	0	0
Mon Jul 25 23:51:48 2016	53251	15	0	0
Mon Jul 25 23:51:48 2016	53257	14	0	0
Mon Jul 25 23:51:48 2016	53263	16	0	0
Mon Jul 25 23:51:48 2016	53269	16	0	0
Mon Jul 25 23:51:48 2016	53275	14	0	0
Mon Jul 25 23:51:48 2016	53281	15	0	0
Mon Jul 25 23:51:48 2016	53287	16	0	0
Mon Jul 25 23:51:48 2016	53293	14	0	0
Mon Jul 25 23:51:48 2016	53299	15	0	0
Mon Jul 25 23:51:48 2016	53305	13	0	0
Mon Jul 25 23:51:48 2016	53311	16	0	0
Mon Jul 25 23:51:48 2016	53317	16	0	0
Mon Jul 25 23:51:48 2016	53323	15	0	0
Mon Jul 25 23:51:48 2016	53329	15	0	0
Mon Jul 25 23:51:48 2016	53335	14	0	0
Mon Jul 25 23:51:48 2016	53341	16	0	0
Mon Jul 25 23:51:48 2016	53347	15	0	0
Mon Jul 25 23:51:48 2016	53353	15	0	0
Mon Jul 25 23:51:48 2016	53359	15	0	0
Mon Jul 25 23:51:48 2016	53365	16	0	0
Mon Jul 25 23:51:48 2016	53371	16	0	0
Mon Jul 25 23:51:48 2016	53377	14	0	0
Mon Jul 25 23:51:48 2016	53383	14	0	0
Mon Jul 25 23:51:48 2016	53389	16	0	0
Mon Jul 25 23:51:48 2016	53395	14	0	0
Mon Jul 25 23:51:48 2016	53401	14	0	0
Mon Jul 25 23:51:48 2016	53407	15	0	0
Mon Jul 25 23:51:48 2016	53413	15	0	0
Mon Jul 25 23:51:48 2016	53419	15	0	0
Mon Jul 25 23:51:48 2016	53425	14	0	0
Mon Jul 25 23:51:48 2016	53431	14	0	0
Mon Jul 25 23:51:48 2016	53437	14	0	0
Mon Jul 25 23:51:48 2016	53443	16	0	0
Mon Jul 25 23:51:48 2016	53449	14	0	0
Mon Jul 25 23:51:48 2016	53455	15	0	0
Mon Jul 25 23:51:48 2016	53461	16	0	0
Mon Jul 25 23:51:48 2016	53467	14	0	0
Mon Jul 25 23:51:48 2016	53473	15	0	0
Mon Jul 25 23:51:48 2016	53479	15	0	0
Mon Jul 25 23:51:48 2016	53485	14	0	0
Mon Jul 25 23:51:48 2016	53491	14	0	0
Mon Jul 25 23:51:48 2016	53497	16	0	0
Mon Jul 25 23:51:48 2016	53503	15	0	0
Mon Jul 25 23:51:48 2016	53509	16	0	0
Mon Jul 25 23:51:48 2016	53515	14	0	0
Mon Jul 25 23:51:48 2016	53521	16	0	0
Mon Jul 25 23:51:48 2016	53527	14	0	0
Mon Jul 25 23:51:48 2016	53533	14	0	0
Mon Jul 25 23:51:48 2016	53539	15	0	0
Mon Jul 25 23:51:48 2016	53545	16	0	0
Mon Jul 25 23:51:48 2016	53551	14	0	0
Mon Jul 25 23:51:48 2016	53557	14	0	0
Mon Jul 25 23:51:48 2016	53563	16	0	0
Mon Jul 25 23:51:48 2016	53569	15	0	0
Mon Jul 25 23:51:48 2016	53575	16	0	0
Mon Jul 25 23:51:48 2016	53581	15	0	0
Mon Jul 25 23:51:48 2016	53587	15	0	0
Mon Jul 25 23:51:48 2016	53593	14	0	0
Mon Jul 25 23:51:48 2016	53599	16	0	0
Mon Jul 25 23:51:48 2016	53605	14	0	0
Mon Jul 25 23:51:48 2016	53611	16	0	0
Mon Jul 25 23:51:48 2016	53617	16	0	0
Mon Jul 25 23:51:48 2016	53623	14	0	0
Mon Jul 25 23:51:48 2016	53629	14	0	0
Mon Jul 25 23:51:48 2016	53635	14	0	0
Mon Jul 25 23:51:48 2016	53641	15	0	0
Mon Jul 25 23:51:48 2016	53647	15	0	0
Mon Jul 25 23:51:48 2016	53653	16	0	0
Mon Jul 25 23:51:48 2016	53659	16	0	0
Mon Jul 25 23:51:48 2016	53665	15	0	0
Mon Jul 25 23:51:48 2016	53671	14	0	0
Mon Jul 25 23:51:48 2016	53677	16	0	0
Mon Jul 25 23:51:48 2016	53683	15	0	0
Mon Jul 25 23:51:48 2016	53689	15	0	0
Mon Jul 25 23:51:48 2016	53695	15	0	0
Mon Jul 25 23:51:48 2016	53701	15	0	0
Mon Jul 25 23:51:48 2016	53707	16	0	0
Mon Jul 25 23:51:48 2016	53713	14	0	0
Mon Jul 25 23:51:48 2016	53719	14	0	0
Mon Jul 25 23:51:48 2016	53725	16	0	0
Mon Jul 25 23:51:48 2016	53731	14	0	0
Mon Jul 25 23:51:48 2016	53737	15	0	0
Mon Jul 25 23:51:48 2016	53743	15	0	0
Mon Jul 25 23:51:48 2016	53749	14	0	0
Mon Jul 25 23:51:48 2016	53755	15	0	0
Mon Jul 25 23:51:48 2016	53761	14	0	0
Mon Jul 25 23:51:48 2016	53767	15	0	0
Mon Jul 25 23:51:48 2016	53773	15	0	0
Mon Jul 25 23:51:48 2016	53779	15	0	0
Mon Jul 25 23:51:48 2016	53785	16	0	0
Mon Jul 25 23:51:48 2016	53791	15	0	0
Mon Jul 25 23:51:49 2016	53797	16	0	0
Mon Jul 25 23:51:49 2016	53803	14	0	0
Mon Jul 25 23:51:49 2016	53809	15	0	0
Mon Jul 25 23:51:49 2016	53815	15	0	0
Mon Jul 25 23:51:49 2016	53821	15	0	0
Mon Jul 25 23:51:49 2016	53827	16	0	0
Mon Jul 25 23:51:49 2016	53833	16	0	0
Mon Jul 25 23:51:49 2016	53839	14	0	0
Mon Jul 25 23:51:49 2016	53845	16	0	0
Mon Jul 25 23:51:49 2016	53851	15	0	0
Mon Jul 25 23:51:49 2016	53857	15	0	0
Mon Jul 25 23:51:49 2016	53863	15	0	0
Mon Jul 25 23:51:49 2016	53869	15	0	0
Mon Jul 25 23:51:49 2016	53875	14	0	0
Mon Jul 25 23:51:49 2016	53881	16	0	0
Mon Jul 25 23:51:49 2016	53887	15	0	0
Mon Jul 25 23:51:49 2016	53893	14	0	0
Mon Jul 25 23:51:49 2016	53899	14	0	0
Mon Jul 25 23:51:49 2016	53905	15	0	0
Mon Jul 25 23:51:49 2016	53911	16	0	0
Mon Jul 25 23:51:49 2016	53917	15	0	0
Mon Jul 25 23:51:49 2016	53923	16	0	0
Mon Jul 25 23:51:49 2016	53929	14	0	0
Mon Jul 25 23:51:49 2016	53935	15	0	0
Mon Jul 25 23:51:49 2016	53941	15	0	0
Mon Jul 25 23:51:49 2016	53947	15	0	0
Mon Jul 25 23:51:49 2016	53953	15	0	0
Mon Jul 25 23:51:49 2016	53959	15	0	0
Mon Jul 25 23:51:49 2016	53965	14	0	0
Mon Jul 25 23:51:49 2016	53971	15	0	0
Mon Jul 25 23:51:49 2016	53977	15	0	0
Mon Jul 25 23:51:49 2016	53983	14	0	0
Mon Jul 25 23:51:49 2016	53989	14	0	0
Mon Jul 25 23:51:49 2016	53995	15	0	0
Mon Jul 25 23:51:49 2016	54001	16	0	0
Mon Jul 25 23:51:49 2016	54007	16	0	0
Mon Jul 25 23:51:49 2016	54013	15	0	0
Mon Jul 25 23:51:49 2016	54019	14	0	0
Mon Jul 25 23:51:49 2016	54025	16	0	0
Mon Jul 25 23:51:49 2016	54031	14	0	0
Mon Jul 25 23:51:49 2016	54037	15	0	0
Mon Jul 25 23:51:49 2016	54043	14	0	0
Mon Jul 25 23:51:49 2016	54049	15	0	0
Mon Jul 25 23:51:49 2016	54055	14	0	0
Mon Jul 25 23:51:49 2016	54061	14	0	0
Mon Jul 25 23:51:49 2016	54067	16	0	0
Mon Jul 25 23:51:49 2016	54073	15	0	0
Mon Jul 25 23:51:49 2016	54079	15	0	0
Mon Jul 25 23:51:49 2016	54085	14	0	0
Mon Jul 25 23:51:49 2016	54091	15	0	0
Mon Jul 25 23:51:49 2016	54097	15	0	0
Mon Jul 25 23:51:49 2016	54103	15	0	0
Mon Jul 25 23:51:49 2016	54109	16	0	0
Mon Jul 25 23:51:49 2016	54115	14	0	0
Mon Jul 25 23:51:49 2016	54121	16	0	0
Mon Jul 25 23:51:49 2016	54127	13	0	0
Mon Jul 25 23:51:49 2016	54133	15	0	0
Mon Jul 25 23:51:49 2016	54139	14	0	0
Mon Jul 25 23:51:49 2016	54145	15	0	0
Mon Jul 25 23:51:49 2016	54151	14	0	0
Mon Jul 25 23:51:49 2016	54157	14	0	0
Mon Jul 25 23:51:49 2016	54163	14	0	0
Mon Jul 25 23:51:49 2016	54169	15	0	0
Mon Jul 25 23:51:49 2016	54175	15	0	0
Mon Jul 25 23:51:49 2016	54181	15	0	0
Mon Jul 25 23:51:49 2016	54187	14	0	0
Mon Jul 25 23:51:49 2016	54193	16	0	0
Mon Jul 25 23:51:49 2016	54199	14	0	0
Mon Jul 25 23:51:49 2016	54205	15	0	0
Mon Jul 25 23:51:49 2016	54211	15	0	0
Mon Jul 25 23:51:49 2016	54217	15	0	0
Mon Jul 25 23:51:49 2016	54223	14	0	0
Mon Jul 25 23:51:49 2016	54229	15	0	0
Mon Jul 25 23:51:49 2016	54235	15	0	0
Mon Jul 25 23:51:49 2016	54241	15	0	0
Mon Jul 25 23:51:49 2016	54247	16	0	0
Mon Jul 25 23:51:49 2016	54253	14	0	0
Mon Jul 25 23:51:49 2016	54259	14	0	0
Mon Jul 25 23:51:49 2016	54265	16	0	0
Mon Jul 25 23:51:49 2016	54271	15	0	0
Mon Jul 25 23:51:49 2016	54277	15	0	0
Mon Jul 25 23:51:49 2016	54283	14	0	0
Mon Jul 25 23:51:49 2016	54289	14	0	0
Mon Jul 25 23:51:49 2016	54295	14	0	0
Mon Jul 25 23:51:49 2016	54301	14	0	0
Mon Jul 25 23:51:49 2016	54307	16	0	0
Mon Jul 25 23:51:49 2016	54313	14	0	0
Mon Jul 25 23:51:49 2016	54319	14	0	0
Mon Jul 25 23:51:49 2016	54325	14	0	0
Mon Jul 25 23:51:49 2016	54331	14	0	0
Mon Jul 25 23:51:49 2016	54337	14	0	0
Mon Jul 25 23:51:49 2016	54343	15	0	0
Mon Jul 25 23:51:49 2016	54349	14	0	0
Mon Jul 25 23:51:49 2016	54355	16	0	0
Mon Jul 25 23:51:49 2016	54361	15	0	0
Mon Jul 25 23:51:49 2016	54367	15	0	0
Mon Jul 25 23:51:49 2016	54373	16	0	0
Mon Jul 25 23:51:49 2016	54379	15	0	0
Mon Jul 25 23:51:49 2016	54385	14	0	0
Mon Jul 25 23:51:49 2016	54391	16	0	0
Mon Jul 25 23:51:49 2016	54397	15	0	0
Mon Jul 25 23:51:49 2016	54403	15	0	0
Mon Jul 25 23:51:49 2016	54409	15	0	0
Mon Jul 25 23:51:49 2016	54415	15	0	0
Mon Jul 25 23:51:49 2016	54421	16	0	0
Mon Jul 25 23:51:49 2016	54427	14	0	0
Mon Jul 25 23:51:49 2016	54433	15	0	0
Mon Jul 25 23:51:49 2016	54439	16	0	0
Mon Jul 25 23:51:49 2016	54445	15	0	0
Mon Jul 25 23:51:49 2016	54451	14	0	0
Mon Jul 25 23:51:49 2016	54457	15	0	0
Mon Jul 25 23:51:49 2016	54463	15	0	0
Mon Jul 25 23:51:49 2016	54469	14	0	0
Mon Jul 25 23:51:49 2016	54475	15	0	0
Mon Jul 25 23:51:49 2016	54481	16	0	0
Mon Jul 25 23:51:49 2016	54487	14	0	0
Mon Jul 25 23:51:49 2016	54493	14	0	0
Mon Jul 25 23:51:49 2016	54499	14	0	0
Mon Jul 25 23:51:49 2016	54505	14	0	0
Mon Jul 25 23:51:49 2016	54511	16	0	0
Mon Jul 25 23:51:49 2016	54517	14	0	0
Mon Jul 25 23:51:49 2016	54523	16	0	0
Mon Jul 25 23:51:49 2016	54529	15	0	0
Mon Jul 25 23:51:49 2016	54535	15	0	0
Mon Jul 25 23:51:49 2016	54541	15	0	0
Mon Jul 25 23:51:49 2016	54547	16	0	0
Mon Jul 25 23:51:49 2016	54553	15	0	0
Mon Jul 25 23:51:49 2016	54559	14	0	0
Mon Jul 25 23:51:49 2016	54565	15	0	0
Mon Jul 25 23:51:49 2016	54571	15	0	0
Mon Jul 25 23:51:49 2016	54577	15	0	0
Mon Jul 25 23:51:49 2016	54583	14	0	0
Mon Jul 25 23:51:49 2016	54589	15	0	0
Mon Jul 25 23:51:49 2016	54595	16	0	0
Mon Jul 25 23:51:49 2016	54601	15	0	0
Mon Jul 25 23:51:49 2016	54607	14	0	0
Mon Jul 25 23:51:49 2016	54613	14	0	0
Mon Jul 25 23:51:49 2016	54619	15	0	0
Mon Jul 25 23:51:49 2016	54625	16	0	0
Mon Jul 25 23:51:49 2016	54631	15	0	0
Mon Jul 25 23:51:49 2016	54637	14	0	0
Mon Jul 25 23:51:49 2016	54643	16	0	0
Mon Jul 25 23:51:49 2016	54649	14	0	0
Mon Jul 25 23:51:49 2016	54655	14	0	0
Mon Jul 25 23:51:49 2016	54661	16	0	0
Mon Jul 25 23:51:49 2016	54667	14	0	0
Mon Jul 25 23:51:49 2016	54673	15	0	0
Mon Jul 25 23:51:49 2016	54679	15	0	0
Mon Jul 25 23:51:49 2016	54685	15	0	0
Mon Jul 25 23:51:49 2016	54691	15	0	0
Mon Jul 25 23:51:49 2016	54697	15	0	0
Mon Jul 25 23:51:49 2016	54703	15	0	0
Mon Jul 25 23:51:49 2016	54709	15	0	0
Mon Jul 25 23:51:49 2016	54715	15	0	0
Mon Jul 25 23:51:49 2016	54721	15	0	0
Mon Jul 25 23:51:49 2016	54727	14	0	0
Mon Jul 25 23:51:49 2016	54733	16	0	0
Mon Jul 25 23:51:49 2016	54739	15	0	0
Mon Jul 25 23:51:49 2016	54745	16	0	0
Mon Jul 25 23:51:49 2016	54751	16	0	0
Mon Jul 25 23:51:49 2016	54757	16	0	0
Mon Jul 25 23:51:49 2016	54763	14	0	0
Mon Jul 25 23:51:49 2016	54769	14	0	0
Mon Jul 25 23:51:49 2016	54775	16	0	0
Mon Jul 25 23:51:49 2016	54781	15	0	0
Mon Jul 25 23:51:49 2016	54787	16	0	0
Mon Jul 25 23:51:49 2016	54793	15	0	0
Mon Jul 25 23:51:50 2016	54799	16	0	0
Mon Jul 25 23:51:50 2016	54805	14	0	0
Mon Jul 25 23:51:50 2016	54811	16	0	0
Mon Jul 25 23:51:50 2016	54817	16	0	0
Mon Jul 25 23:51:50 2016	54823	16	0	0
Mon Jul 25 23:51:50 2016	54829	16	0	0
Mon Jul 25 23:51:50 2016	54835	16	0	0
Mon Jul 25 23:51:50 2016	54841	16	0	0
Mon Jul 25 23:51:50 2016	54847	16	0	0
Mon Jul 25 23:51:50 2016	54853	15	0	0
Mon Jul 25 23:51:50 2016	54859	16	0	0
Mon Jul 25 23:51:50 2016	54865	15	0	0
Mon Jul 25 23:51:50 2016	54871	15	0	0
Mon Jul 25 23:51:50 2016	54877	15	0	0
Mon Jul 25 23:51:50 2016	54883	16	0	0
Mon Jul 25 23:51:50 2016	54889	15	0	0
Mon Jul 25 23:51:50 2016	54895	15	0	0
Mon Jul 25 23:51:50 2016	54901	15	0	0
Mon Jul 25 23:51:50 2016	54907	16	0	0
Mon Jul 25 23:51:50 2016	54913	16	0	0
Mon Jul 25 23:51:50 2016	54919	15	0	0
Mon Jul 25 23:51:50 2016	54925	15	0	0
Mon Jul 25 23:51:50 2016	54931	14	0	0
Mon Jul 25 23:51:50 2016	54937	15	0	0
Mon Jul 25 23:51:50 2016	54943	15	0	0
Mon Jul 25 23:51:50 2016	54949	15	0	0
Mon Jul 25 23:51:50 2016	54955	15	0	0
Mon Jul 25 23:51:50 2016	54961	14	0	0
Mon Jul 25 23:51:50 2016	54967	14	0	0
Mon Jul 25 23:51:50 2016	54973	15	0	0
Mon Jul 25 23:51:50 2016	54979	14	0	0
Mon Jul 25 23:51:50 2016	54985	15	0	0
Mon Jul 25 23:51:50 2016	54991	15	0	0
Mon Jul 25 23:51:50 2016	54997	15	0	0
Mon Jul 25 23:51:50 2016	55003	15	0	0
Mon Jul 25 23:51:50 2016	55009	16	0	0
Mon Jul 25 23:51:50 2016	55015	14	0	0
Mon Jul 25 23:51:50 2016	55021	15	0	0
Mon Jul 25 23:51:50 2016	55027	16	0	0
Mon Jul 25 23:51:50 2016	55033	15	0	0
Mon Jul 25 23:51:50 2016	55039	15	0	0
Mon Jul 25 23:51:50 2016	55045	15	0	0
Mon Jul 25 23:51:50 2016	55051	14	0	0
Mon Jul 25 23:51:50 2016	55057	14	0	0
Mon Jul 25 23:51:50 2016	55063	15	0	0
Mon Jul 25 23:51:50 2016	55069	16	0	0
Mon Jul 25 23:51:50 2016	55075	16	0	0
Mon Jul 25 23:51:50 2016	55081	15	0	0
Mon Jul 25 23:51:50 2016	55087	14	0	0
Mon Jul 25 23:51:50 2016	55093	14	0	0
Mon Jul 25 23:51:50 2016	55099	13	0	0
Mon Jul 25 23:51:50 2016	55105	15	0	0
Mon Jul 25 23:51:50 2016	55111	15	0	0
Mon Jul 25 23:51:50 2016	55117	14	0	0
Mon Jul 25 23:51:50 2016	55123	14	0	0
Mon Jul 25 23:51:50 2016	55129	16	0	0
Mon Jul 25 23:51:50 2016	55135	16	0	0
Mon Jul 25 23:51:50 2016	55141	15	0	0
Mon Jul 25 23:51:50 2016	55147	15	0	0
Mon Jul 25 23:51:50 2016	55153	15	0	0
Mon Jul 25 23:51:50 2016	55159	15	0	0
Mon Jul 25 23:51:50 2016	55165	14	0	0
Mon Jul 25 23:51:50 2016	55171	14	0	0
Mon Jul 25 23:51:50 2016	55177	15	0	0
Mon Jul 25 23:51:50 2016	55183	14	0	0
Mon Jul 25 23:51:50 2016	55189	14	0	0
Mon Jul 25 23:51:50 2016	55195	14	0	0
Mon Jul 25 23:51:50 2016	55201	15	0	0
Mon Jul 25 23:51:50 2016	55207	14	0	0
Mon Jul 25 23:51:50 2016	55213	14	0	0
Mon Jul 25 23:51:50 2016	55219	15	0	0
Mon Jul 25 23:51:50 2016	55225	15	0	0
Mon Jul 25 23:51:50 2016	55231	15	0	0
Mon Jul 25 23:51:50 2016	55237	15	0	0
Mon Jul 25 23:51:50 2016	55243	16	0	0
Mon Jul 25 23:51:50 2016	55249	14	0	0
Mon Jul 25 23:51:50 2016	55255	15	0	0
Mon Jul 25 23:51:50 2016	55261	14	0	0
Mon Jul 25 23:51:50 2016	55267	15	0	0
Mon Jul 25 23:51:50 2016	55273	15	0	0
Mon Jul 25 23:51:50 2016	55279	14	0	0
Mon Jul 25 23:51:50 2016	55285	15	0	0
Mon Jul 25 23:51:50 2016	55291	16	0	0
Mon Jul 25 23:51:50 2016	55297	16	0	0
Mon Jul 25 23:51:50 2016	55303	16	0	0
Mon Jul 25 23:51:50 2016	55309	15	0	0
Mon Jul 25 23:51:50 2016	55315	14	0	0
