DateTime	Elapsed	PiezoValue	BucketFlip	BucketCount
Wed Jul 20 23:45:42 2016	346682	20	0	0
Wed Jul 20 23:45:42 2016	346688	21	0	0
Wed Jul 20 23:45:42 2016	346694	20	0	0
Wed Jul 20 23:45:42 2016	346700	20	0	0
Wed Jul 20 23:45:42 2016	346706	20	0	0
Wed Jul 20 23:45:42 2016	346712	20	0	0
Wed Jul 20 23:45:42 2016	346718	20	0	0
Wed Jul 20 23:45:42 2016	346724	21	0	0
Wed Jul 20 23:45:42 2016	346730	20	0	0
Wed Jul 20 23:45:42 2016	346736	20	0	0
Wed Jul 20 23:45:42 2016	346742	20	0	0
Wed Jul 20 23:45:42 2016	346748	20	0	0
Wed Jul 20 23:45:42 2016	346754	20	0	0
Wed Jul 20 23:45:42 2016	346760	19	0	0
Wed Jul 20 23:45:42 2016	346766	20	0	0
Wed Jul 20 23:45:42 2016	346772	20	0	0
Wed Jul 20 23:45:42 2016	346778	20	0	0
Wed Jul 20 23:45:42 2016	346784	20	0	0
Wed Jul 20 23:45:42 2016	346790	20	0	0
Wed Jul 20 23:45:42 2016	346796	20	0	0
Wed Jul 20 23:45:42 2016	346802	20	0	0
Wed Jul 20 23:45:42 2016	346808	20	0	0
Wed Jul 20 23:45:42 2016	346814	20	0	0
Wed Jul 20 23:45:42 2016	346820	20	0	0
Wed Jul 20 23:45:42 2016	346826	20	0	0
Wed Jul 20 23:45:42 2016	346832	20	0	0
Wed Jul 20 23:45:42 2016	346838	20	0	0
Wed Jul 20 23:45:42 2016	346844	20	0	0
Wed Jul 20 23:45:42 2016	346850	20	0	0
Wed Jul 20 23:45:42 2016	346856	20	0	0
Wed Jul 20 23:45:42 2016	346862	20	0	0
Wed Jul 20 23:45:42 2016	346868	20	0	0
Wed Jul 20 23:45:42 2016	346874	20	0	0
Wed Jul 20 23:45:42 2016	346880	20	0	0
Wed Jul 20 23:45:42 2016	346886	21	0	0
Wed Jul 20 23:45:42 2016	346892	21	0	0
Wed Jul 20 23:45:42 2016	346898	20	0	0
Wed Jul 20 23:45:42 2016	346904	20	0	0
Wed Jul 20 23:45:42 2016	346910	21	0	0
Wed Jul 20 23:45:42 2016	346916	20	0	0
Wed Jul 20 23:45:42 2016	346922	20	0	0
Wed Jul 20 23:45:42 2016	346928	20	0	0
Wed Jul 20 23:45:42 2016	346934	20	0	0
Wed Jul 20 23:45:42 2016	346940	21	0	0
Wed Jul 20 23:45:42 2016	346946	20	0	0
Wed Jul 20 23:45:42 2016	346952	20	0	0
Wed Jul 20 23:45:42 2016	346958	20	0	0
Wed Jul 20 23:45:42 2016	346964	20	0	0
Wed Jul 20 23:45:42 2016	346970	20	0	0
Wed Jul 20 23:45:42 2016	346976	20	0	0
Wed Jul 20 23:45:42 2016	346982	20	0	0
Wed Jul 20 23:45:42 2016	346988	20	0	0
Wed Jul 20 23:45:42 2016	346994	20	0	0
Wed Jul 20 23:45:42 2016	347000	20	0	0
Wed Jul 20 23:45:42 2016	347006	20	0	0
Wed Jul 20 23:45:42 2016	347012	19	0	0
Wed Jul 20 23:45:42 2016	347018	20	0	0
Wed Jul 20 23:45:42 2016	347024	21	0	0
Wed Jul 20 23:45:42 2016	347030	20	0	0
Wed Jul 20 23:45:42 2016	347036	20	0	0
Wed Jul 20 23:45:42 2016	347042	20	0	0
Wed Jul 20 23:45:42 2016	347048	20	0	0
Wed Jul 20 23:45:42 2016	347054	20	0	0
Wed Jul 20 23:45:42 2016	347060	20	0	0
Wed Jul 20 23:45:42 2016	347066	20	0	0
Wed Jul 20 23:45:42 2016	347072	20	0	0
Wed Jul 20 23:45:42 2016	347078	20	0	0
Wed Jul 20 23:45:42 2016	347084	20	0	0
Wed Jul 20 23:45:42 2016	347090	20	0	0
Wed Jul 20 23:45:42 2016	347096	20	0	0
Wed Jul 20 23:45:42 2016	347102	20	0	0
Wed Jul 20 23:45:42 2016	347108	20	0	0
Wed Jul 20 23:45:42 2016	347114	20	0	0
Wed Jul 20 23:45:42 2016	347120	20	0	0
Wed Jul 20 23:45:42 2016	347126	20	0	0
Wed Jul 20 23:45:42 2016	347132	20	0	0
Wed Jul 20 23:45:42 2016	347138	20	0	0
Wed Jul 20 23:45:42 2016	347144	20	0	0
Wed Jul 20 23:45:42 2016	347150	20	0	0
Wed Jul 20 23:45:42 2016	347156	20	0	0
Wed Jul 20 23:45:42 2016	347162	20	0	0
Wed Jul 20 23:45:42 2016	347168	20	0	0
Wed Jul 20 23:45:42 2016	347174	20	0	0
Wed Jul 20 23:45:42 2016	347180	20	0	0
Wed Jul 20 23:45:42 2016	347186	20	0	0
Wed Jul 20 23:45:42 2016	347192	20	0	0
Wed Jul 20 23:45:42 2016	347198	20	0	0
Wed Jul 20 23:45:42 2016	347204	20	0	0
Wed Jul 20 23:45:42 2016	347210	20	0	0
Wed Jul 20 23:45:42 2016	347216	20	0	0
Wed Jul 20 23:45:42 2016	347222	20	0	0
Wed Jul 20 23:45:42 2016	347228	20	0	0
Wed Jul 20 23:45:42 2016	347234	21	0	0
Wed Jul 20 23:45:42 2016	347240	20	0	0
Wed Jul 20 23:45:42 2016	347246	20	0	0
Wed Jul 20 23:45:42 2016	347252	20	0	0
Wed Jul 20 23:45:42 2016	347258	20	0	0
Wed Jul 20 23:45:42 2016	347264	20	0	0
Wed Jul 20 23:45:42 2016	347270	20	0	0
Wed Jul 20 23:45:43 2016	347276	20	0	0
Wed Jul 20 23:45:43 2016	347282	20	0	0
Wed Jul 20 23:45:43 2016	347288	20	0	0
Wed Jul 20 23:45:43 2016	347294	20	0	0
Wed Jul 20 23:45:43 2016	347300	20	0	0
Wed Jul 20 23:45:43 2016	347306	20	0	0
Wed Jul 20 23:45:43 2016	347312	20	0	0
Wed Jul 20 23:45:43 2016	347318	20	0	0
Wed Jul 20 23:45:43 2016	347324	21	0	0
Wed Jul 20 23:45:43 2016	347330	20	0	0
Wed Jul 20 23:45:43 2016	347336	20	0	0
Wed Jul 20 23:45:43 2016	347342	20	0	0
Wed Jul 20 23:45:43 2016	347348	20	0	0
Wed Jul 20 23:45:43 2016	347354	20	0	0
Wed Jul 20 23:45:43 2016	347360	20	0	0
Wed Jul 20 23:45:43 2016	347366	20	0	0
Wed Jul 20 23:45:43 2016	347372	21	0	0
Wed Jul 20 23:45:43 2016	347378	20	0	0
Wed Jul 20 23:45:43 2016	347384	20	0	0
Wed Jul 20 23:45:43 2016	347390	21	0	0
Wed Jul 20 23:45:43 2016	347396	20	0	0
Wed Jul 20 23:45:43 2016	347402	20	0	0
Wed Jul 20 23:45:43 2016	347408	21	0	0
Wed Jul 20 23:45:43 2016	347414	20	0	0
Wed Jul 20 23:45:43 2016	347420	20	0	0
Wed Jul 20 23:45:43 2016	347426	20	0	0
Wed Jul 20 23:45:43 2016	347432	20	0	0
Wed Jul 20 23:45:43 2016	347438	21	0	0
Wed Jul 20 23:45:43 2016	347444	20	0	0
Wed Jul 20 23:45:43 2016	347450	20	0	0
Wed Jul 20 23:45:43 2016	347456	20	0	0
Wed Jul 20 23:45:43 2016	347462	20	0	0
Wed Jul 20 23:45:43 2016	347468	20	0	0
Wed Jul 20 23:45:43 2016	347474	20	0	0
Wed Jul 20 23:45:43 2016	347480	21	0	0
Wed Jul 20 23:45:43 2016	347486	20	0	0
Wed Jul 20 23:45:43 2016	347492	20	0	0
Wed Jul 20 23:45:43 2016	347498	20	0	0
Wed Jul 20 23:45:43 2016	347504	20	0	0
Wed Jul 20 23:45:43 2016	347510	20	0	0
Wed Jul 20 23:45:43 2016	347516	20	0	0
Wed Jul 20 23:45:43 2016	347522	20	0	0
Wed Jul 20 23:45:43 2016	347528	20	0	0
Wed Jul 20 23:45:43 2016	347534	20	0	0
Wed Jul 20 23:45:43 2016	347540	20	0	0
Wed Jul 20 23:45:43 2016	347546	20	0	0
Wed Jul 20 23:45:43 2016	347552	21	0	0
Wed Jul 20 23:45:43 2016	347558	20	0	0
Wed Jul 20 23:45:43 2016	347564	20	0	0
Wed Jul 20 23:45:43 2016	347570	21	0	0
Wed Jul 20 23:45:43 2016	347576	20	0	0
Wed Jul 20 23:45:43 2016	347582	20	0	0
Wed Jul 20 23:45:43 2016	347588	21	0	0
Wed Jul 20 23:45:43 2016	347594	20	0	0
Wed Jul 20 23:45:43 2016	347600	20	0	0
Wed Jul 20 23:45:43 2016	347606	21	0	0
Wed Jul 20 23:45:43 2016	347612	20	0	0
Wed Jul 20 23:45:43 2016	347618	20	0	0
Wed Jul 20 23:45:43 2016	347624	21	0	0
Wed Jul 20 23:45:43 2016	347630	20	0	0
Wed Jul 20 23:45:43 2016	347636	20	0	0
Wed Jul 20 23:45:43 2016	347642	21	0	0
Wed Jul 20 23:45:43 2016	347648	20	0	0
Wed Jul 20 23:45:43 2016	347654	20	0	0
Wed Jul 20 23:45:43 2016	347660	20	0	0
Wed Jul 20 23:45:43 2016	347666	20	0	0
Wed Jul 20 23:45:43 2016	347672	20	0	0
Wed Jul 20 23:45:43 2016	347678	20	0	0
Wed Jul 20 23:45:43 2016	347684	20	0	0
Wed Jul 20 23:45:43 2016	347690	20	0	0
Wed Jul 20 23:45:43 2016	347696	20	0	0
Wed Jul 20 23:45:43 2016	347702	20	0	0
Wed Jul 20 23:45:43 2016	347708	21	0	0
Wed Jul 20 23:45:43 2016	347714	20	0	0
Wed Jul 20 23:45:43 2016	347720	20	0	0
Wed Jul 20 23:45:43 2016	347726	20	0	0
Wed Jul 20 23:45:43 2016	347732	20	0	0
Wed Jul 20 23:45:43 2016	347738	20	0	0
Wed Jul 20 23:45:43 2016	347744	20	0	0
Wed Jul 20 23:45:43 2016	347750	20	0	0
Wed Jul 20 23:45:43 2016	347756	20	0	0
Wed Jul 20 23:45:43 2016	347762	20	0	0
Wed Jul 20 23:45:43 2016	347768	20	0	0
Wed Jul 20 23:45:43 2016	347774	20	0	0
Wed Jul 20 23:45:43 2016	347780	20	0	0
Wed Jul 20 23:45:43 2016	347786	20	0	0
Wed Jul 20 23:45:43 2016	347792	20	0	0
Wed Jul 20 23:45:43 2016	347798	20	0	0
Wed Jul 20 23:45:43 2016	347804	21	0	0
Wed Jul 20 23:45:43 2016	347810	20	0	0
Wed Jul 20 23:45:43 2016	347816	19	0	0
Wed Jul 20 23:45:43 2016	347822	20	0	0
Wed Jul 20 23:45:43 2016	347828	20	0	0
Wed Jul 20 23:45:43 2016	347834	20	0	0
Wed Jul 20 23:45:43 2016	347840	20	0	0
Wed Jul 20 23:45:43 2016	347846	20	0	0
Wed Jul 20 23:45:43 2016	347852	20	0	0
Wed Jul 20 23:45:43 2016	347858	20	0	0
Wed Jul 20 23:45:43 2016	347864	20	0	0
Wed Jul 20 23:45:43 2016	347870	20	0	0
Wed Jul 20 23:45:43 2016	347876	20	0	0
Wed Jul 20 23:45:43 2016	347882	20	0	0
Wed Jul 20 23:45:43 2016	347888	20	0	0
Wed Jul 20 23:45:43 2016	347894	20	0	0
Wed Jul 20 23:45:43 2016	347900	20	0	0
Wed Jul 20 23:45:43 2016	347906	20	0	0
Wed Jul 20 23:45:43 2016	347912	20	0	0
Wed Jul 20 23:45:43 2016	347918	20	0	0
Wed Jul 20 23:45:43 2016	347924	20	0	0
Wed Jul 20 23:45:43 2016	347930	20	0	0
Wed Jul 20 23:45:43 2016	347936	21	0	0
Wed Jul 20 23:45:43 2016	347942	20	0	0
Wed Jul 20 23:45:43 2016	347948	20	0	0
Wed Jul 20 23:45:43 2016	347954	21	0	0
Wed Jul 20 23:45:43 2016	347960	21	0	0
Wed Jul 20 23:45:43 2016	347966	20	0	0
Wed Jul 20 23:45:43 2016	347972	20	0	0
Wed Jul 20 23:45:43 2016	347978	20	0	0
Wed Jul 20 23:45:43 2016	347984	20	0	0
Wed Jul 20 23:45:43 2016	347990	20	0	0
Wed Jul 20 23:45:43 2016	347996	20	0	0
Wed Jul 20 23:45:43 2016	348002	20	0	0
Wed Jul 20 23:45:43 2016	348008	21	0	0
Wed Jul 20 23:45:43 2016	348014	20	0	0
Wed Jul 20 23:45:43 2016	348020	20	0	0
Wed Jul 20 23:45:43 2016	348026	20	0	0
Wed Jul 20 23:45:43 2016	348032	20	0	0
Wed Jul 20 23:45:43 2016	348038	20	0	0
Wed Jul 20 23:45:43 2016	348044	20	0	0
Wed Jul 20 23:45:43 2016	348050	21	0	0
Wed Jul 20 23:45:43 2016	348056	20	0	0
Wed Jul 20 23:45:43 2016	348062	20	0	0
Wed Jul 20 23:45:43 2016	348068	20	0	0
Wed Jul 20 23:45:43 2016	348074	21	0	0
Wed Jul 20 23:45:43 2016	348080	20	0	0
Wed Jul 20 23:45:43 2016	348086	20	0	0
Wed Jul 20 23:45:43 2016	348092	20	0	0
Wed Jul 20 23:45:43 2016	348098	20	0	0
Wed Jul 20 23:45:43 2016	348104	20	0	0
Wed Jul 20 23:45:43 2016	348110	20	0	0
Wed Jul 20 23:45:43 2016	348116	21	0	0
Wed Jul 20 23:45:43 2016	348122	19	0	0
Wed Jul 20 23:45:43 2016	348128	20	0	0
Wed Jul 20 23:45:43 2016	348134	20	0	0
Wed Jul 20 23:45:43 2016	348140	20	0	0
Wed Jul 20 23:45:43 2016	348146	20	0	0
Wed Jul 20 23:45:43 2016	348152	20	0	0
Wed Jul 20 23:45:43 2016	348158	20	0	0
Wed Jul 20 23:45:43 2016	348164	20	0	0
Wed Jul 20 23:45:43 2016	348170	20	0	0
Wed Jul 20 23:45:43 2016	348176	20	0	0
Wed Jul 20 23:45:43 2016	348182	20	0	0
Wed Jul 20 23:45:43 2016	348188	20	0	0
Wed Jul 20 23:45:43 2016	348194	21	0	0
Wed Jul 20 23:45:43 2016	348200	20	0	0
Wed Jul 20 23:45:43 2016	348206	18	0	0
Wed Jul 20 23:45:43 2016	348212	18	0	0
Wed Jul 20 23:45:43 2016	348218	18	0	0
Wed Jul 20 23:45:43 2016	348224	18	0	0
Wed Jul 20 23:45:43 2016	348230	17	0	0
Wed Jul 20 23:45:43 2016	348236	18	0	0
Wed Jul 20 23:45:43 2016	348242	19	0	0
Wed Jul 20 23:45:43 2016	348248	19	0	0
Wed Jul 20 23:45:43 2016	348254	19	0	0
Wed Jul 20 23:45:43 2016	348260	20	0	0
Wed Jul 20 23:45:43 2016	348266	21	0	0
Wed Jul 20 23:45:43 2016	348272	21	0	0
Wed Jul 20 23:45:44 2016	348278	20	0	0
Wed Jul 20 23:45:44 2016	348284	21	0	0
Wed Jul 20 23:45:44 2016	348290	21	0	0
Wed Jul 20 23:45:44 2016	348296	20	0	0
Wed Jul 20 23:45:44 2016	348302	21	0	0
Wed Jul 20 23:45:44 2016	348308	20	0	0
Wed Jul 20 23:45:44 2016	348314	20	0	0
Wed Jul 20 23:45:44 2016	348320	20	0	0
Wed Jul 20 23:45:44 2016	348326	21	0	0
Wed Jul 20 23:45:44 2016	348332	20	0	0
Wed Jul 20 23:45:44 2016	348338	20	0	0
Wed Jul 20 23:45:44 2016	348344	21	0	0
Wed Jul 20 23:45:44 2016	348350	20	0	0
Wed Jul 20 23:45:44 2016	348356	20	0	0
Wed Jul 20 23:45:44 2016	348362	21	0	0
Wed Jul 20 23:45:44 2016	348368	21	0	0
Wed Jul 20 23:45:44 2016	348374	20	0	0
Wed Jul 20 23:45:44 2016	348380	21	0	0
Wed Jul 20 23:45:44 2016	348386	21	0	0
Wed Jul 20 23:45:44 2016	348392	21	0	0
Wed Jul 20 23:45:44 2016	348398	21	0	0
Wed Jul 20 23:45:44 2016	348404	20	0	0
Wed Jul 20 23:45:44 2016	348410	21	0	0
Wed Jul 20 23:45:44 2016	348416	20	0	0
Wed Jul 20 23:45:44 2016	348422	20	0	0
Wed Jul 20 23:45:44 2016	348428	21	0	0
Wed Jul 20 23:45:44 2016	348434	21	0	0
Wed Jul 20 23:45:44 2016	348440	20	0	0
Wed Jul 20 23:45:44 2016	348446	20	0	0
Wed Jul 20 23:45:44 2016	348452	20	0	0
Wed Jul 20 23:45:44 2016	348458	20	0	0
Wed Jul 20 23:45:44 2016	348464	20	0	0
Wed Jul 20 23:45:44 2016	348470	20	0	0
Wed Jul 20 23:45:44 2016	348476	20	0	0
Wed Jul 20 23:45:44 2016	348482	20	0	0
Wed Jul 20 23:45:44 2016	348488	20	0	0
Wed Jul 20 23:45:44 2016	348494	20	0	0
Wed Jul 20 23:45:44 2016	348500	20	0	0
Wed Jul 20 23:45:44 2016	348506	20	0	0
Wed Jul 20 23:45:44 2016	348512	20	0	0
Wed Jul 20 23:45:44 2016	348518	20	0	0
Wed Jul 20 23:45:44 2016	348524	20	0	0
Wed Jul 20 23:45:44 2016	348530	20	0	0
Wed Jul 20 23:45:44 2016	348536	20	0	0
Wed Jul 20 23:45:44 2016	348542	20	0	0
Wed Jul 20 23:45:44 2016	348548	20	0	0
Wed Jul 20 23:45:44 2016	348554	20	0	0
Wed Jul 20 23:45:44 2016	348560	20	0	0
Wed Jul 20 23:45:44 2016	348566	20	0	0
Wed Jul 20 23:45:44 2016	348572	20	0	0
Wed Jul 20 23:45:44 2016	348578	20	0	0
Wed Jul 20 23:45:44 2016	348584	20	0	0
Wed Jul 20 23:45:44 2016	348590	21	0	0
Wed Jul 20 23:45:44 2016	348596	21	0	0
Wed Jul 20 23:45:44 2016	348602	20	0	0
Wed Jul 20 23:45:44 2016	348608	21	0	0
Wed Jul 20 23:45:44 2016	348614	20	0	0
Wed Jul 20 23:45:44 2016	348620	20	0	0
Wed Jul 20 23:45:44 2016	348626	20	0	0
Wed Jul 20 23:45:44 2016	348632	20	0	0
Wed Jul 20 23:45:44 2016	348638	20	0	0
Wed Jul 20 23:45:44 2016	348644	21	0	0
Wed Jul 20 23:45:44 2016	348650	20	0	0
Wed Jul 20 23:45:44 2016	348656	20	0	0
Wed Jul 20 23:45:44 2016	348662	20	0	0
Wed Jul 20 23:45:44 2016	348668	20	0	0
Wed Jul 20 23:45:44 2016	348674	20	0	0
Wed Jul 20 23:45:44 2016	348680	20	0	0
Wed Jul 20 23:45:44 2016	348686	20	0	0
Wed Jul 20 23:45:44 2016	348692	20	0	0
Wed Jul 20 23:45:44 2016	348698	20	0	0
Wed Jul 20 23:45:44 2016	348704	20	0	0
Wed Jul 20 23:45:44 2016	348710	20	0	0
Wed Jul 20 23:45:44 2016	348716	20	0	0
Wed Jul 20 23:45:44 2016	348722	20	0	0
Wed Jul 20 23:45:44 2016	348728	20	0	0
Wed Jul 20 23:45:44 2016	348734	21	0	0
Wed Jul 20 23:45:44 2016	348740	21	0	0
Wed Jul 20 23:45:44 2016	348746	20	0	0
Wed Jul 20 23:45:44 2016	348752	20	0	0
Wed Jul 20 23:45:44 2016	348758	20	0	0
Wed Jul 20 23:45:44 2016	348764	20	0	0
Wed Jul 20 23:45:44 2016	348770	20	0	0
Wed Jul 20 23:45:44 2016	348776	20	0	0
Wed Jul 20 23:45:44 2016	348782	20	0	0
Wed Jul 20 23:45:44 2016	348788	20	0	0
Wed Jul 20 23:45:44 2016	348794	20	0	0
Wed Jul 20 23:45:44 2016	348800	20	0	0
Wed Jul 20 23:45:44 2016	348806	20	0	0
Wed Jul 20 23:45:44 2016	348812	20	0	0
Wed Jul 20 23:45:44 2016	348818	20	0	0
Wed Jul 20 23:45:44 2016	348824	21	0	0
Wed Jul 20 23:45:44 2016	348830	20	0	0
Wed Jul 20 23:45:44 2016	348836	20	0	0
Wed Jul 20 23:45:44 2016	348842	20	0	0
Wed Jul 20 23:45:44 2016	348848	20	0	0
Wed Jul 20 23:45:44 2016	348854	20	0	0
Wed Jul 20 23:45:44 2016	348860	20	0	0
Wed Jul 20 23:45:44 2016	348866	20	0	0
Wed Jul 20 23:45:44 2016	348872	21	0	0
Wed Jul 20 23:45:44 2016	348878	20	0	0
Wed Jul 20 23:45:44 2016	348884	20	0	0
Wed Jul 20 23:45:44 2016	348890	20	0	0
Wed Jul 20 23:45:44 2016	348896	21	0	0
Wed Jul 20 23:45:44 2016	348902	20	0	0
Wed Jul 20 23:45:44 2016	348908	20	0	0
Wed Jul 20 23:45:44 2016	348914	20	0	0
Wed Jul 20 23:45:44 2016	348920	20	0	0
Wed Jul 20 23:45:44 2016	348926	20	0	0
Wed Jul 20 23:45:44 2016	348932	20	0	0
Wed Jul 20 23:45:44 2016	348938	20	0	0
Wed Jul 20 23:45:44 2016	348944	20	0	0
Wed Jul 20 23:45:44 2016	348950	20	0	0
Wed Jul 20 23:45:44 2016	348956	21	0	0
Wed Jul 20 23:45:44 2016	348962	20	0	0
Wed Jul 20 23:45:44 2016	348968	20	0	0
Wed Jul 20 23:45:44 2016	348974	20	0	0
Wed Jul 20 23:45:44 2016	348980	20	0	0
Wed Jul 20 23:45:44 2016	348986	20	0	0
Wed Jul 20 23:45:44 2016	348992	20	0	0
Wed Jul 20 23:45:44 2016	348998	20	0	0
Wed Jul 20 23:45:44 2016	349004	21	0	0
Wed Jul 20 23:45:44 2016	349010	21	0	0
Wed Jul 20 23:45:44 2016	349016	21	0	0
Wed Jul 20 23:45:44 2016	349022	21	0	0
Wed Jul 20 23:45:44 2016	349028	20	0	0
Wed Jul 20 23:45:44 2016	349034	20	0	0
Wed Jul 20 23:45:44 2016	349040	21	0	0
Wed Jul 20 23:45:44 2016	349046	20	0	0
Wed Jul 20 23:45:44 2016	349052	20	0	0
